DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Thomas,141270,SPOT,17:40:10 13-Dec-2015,,,3,38.4704,-63.7814,Voltage: 0.98,17:40:10 13-Dec-2015,Status,90,96,61,123,63,244,169,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:41:02 13-Dec-2015,,,3,38.4704,-63.7814,Voltage: 4.08,17:41:02 13-Dec-2015,Status,63,255,255,111,59,159,159,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:40:10 13-Dec-2015,,,3,38.4700,-63.7810,Voltage: 0.98,17:40:10 13-Dec-2015,Status,90,96,61,123,63,244,169,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:41:02 13-Dec-2015,,,3,38.4700,-63.7810,Voltage: 4.08,17:41:02 13-Dec-2015,Status,63,255,255,111,59,159,159,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:56:45 13-Dec-2015,,,2,38.4542,-63.7116,Voltage: 2.37,19:56:45 13-Dec-2015,Status,51,133,148,18,160,167,49,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:56:45 13-Dec-2015,,,2,38.4540,-63.7120,Voltage: 2.37,19:56:45 13-Dec-2015,Status,51,133,148,18,160,167,49,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:35:31 13-Dec-2015,,,2,38.4110,-63.6213,Voltage: 1.20,21:35:31 13-Dec-2015,Status,49,21,75,178,89,105,93,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:36:16 13-Dec-2015,,,2,38.4110,-63.6213,Voltage: 1.50,21:36:16 13-Dec-2015,Status,117,27,94,162,62,72,211,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:35:31 13-Dec-2015,,,2,38.4110,-63.6210,Voltage: 1.20,21:35:31 13-Dec-2015,Status,49,21,75,178,89,105,93,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:36:16 13-Dec-2015,,,2,38.4110,-63.6210,Voltage: 1.50,21:36:16 13-Dec-2015,Status,117,27,94,162,62,72,211,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:03:40 14-Dec-2015,,,1,38.3657,-63.4896,Voltage: 3.84,01:03:40 14-Dec-2015,Status,51,148,240,221,127,158,18,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:03:40 14-Dec-2015,,,1,38.3660,-63.4900,Voltage: 3.84,01:03:40 14-Dec-2015,Status,51,148,240,221,127,158,18,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:07:10 14-Dec-2015,,,2,38.3708,-62.9558,Voltage: 2.30,15:07:10 14-Dec-2015,Status,52,131,144,248,159,239,9,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:07:56 14-Dec-2015,,,2,38.3708,-62.9558,Voltage: 2.19,15:07:56 14-Dec-2015,Status,52,137,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:07:10 14-Dec-2015,,,2,38.3710,-62.9560,Voltage: 2.30,15:07:10 14-Dec-2015,Status,52,131,144,248,159,239,9,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:07:56 14-Dec-2015,,,2,38.3710,-62.9560,Voltage: 2.19,15:07:56 14-Dec-2015,Status,52,137,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:37:24 14-Dec-2015,,,0,38.4125,-62.7567,Voltage: 0.22,19:37:24 14-Dec-2015,Status,52,161,14,241,70,138,109,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:37:24 14-Dec-2015,,,0,38.4120,-62.7570,Voltage: 0.22,19:37:24 14-Dec-2015,Status,52,161,14,241,70,138,109,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:29:45 15-Dec-2015,,,B,38.6754,-62.4455,Voltage: 3.90,09:29:45 15-Dec-2015,Status,52,141,244,238,202,141,146,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:29:45 15-Dec-2015,,,B,38.6750,-62.4450,Voltage: 3.90,09:29:45 15-Dec-2015,Status,52,141,244,238,202,141,146,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:54:27 17-Dec-2015,,,0,39.3340,-60.4259,Temperature: 92.22,13:54:27 17-Dec-2015,Status,54,122,211,84,80,43,214,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:54:27 17-Dec-2015,,,0,39.3340,-60.4260,Temperature: 92.22,13:54:27 17-Dec-2015,Status,54,122,211,84,80,43,214,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:42:51 18-Dec-2015,,,1,39.2412,-59.2868,Temperature: -75.99,12:42:51 18-Dec-2015,Status,56,122,208,67,208,140,4,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:42:51 18-Dec-2015,,,1,39.2410,-59.2870,Temperature: -75.99,12:42:51 18-Dec-2015,Status,56,122,208,67,208,140,4,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:49:48 18-Dec-2015,,,0,39.1819,-59.1810,Temperature: -32.23,16:49:48 18-Dec-2015,Status,56,120,207,90,242,152,92,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:49:48 18-Dec-2015,,,0,39.1820,-59.1810,Temperature: -32.23,16:49:48 18-Dec-2015,Status,56,120,207,90,242,152,92,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:33:00 18-Dec-2015,,,3,39.1294,-59.0902,Voltage: 1.74,18:33:00 18-Dec-2015,Status,57,109,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:33:47 18-Dec-2015,,,3,39.1294,-59.0902,Voltage: 2.05,18:33:47 18-Dec-2015,Status,57,128,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:33:00 18-Dec-2015,,,3,39.1290,-59.0900,Voltage: 1.74,18:33:00 18-Dec-2015,Status,57,109,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:33:47 18-Dec-2015,,,3,39.1290,-59.0900,Voltage: 2.05,18:33:47 18-Dec-2015,Status,57,128,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:11:15 19-Dec-2015,,,2,38.8629,-58.5621,Voltage: 3.86,05:11:15 19-Dec-2015,Status,57,113,241,80,49,47,137,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,05:11:15 19-Dec-2015,,,2,38.8630,-58.5620,Voltage: 3.86,05:11:15 19-Dec-2015,Status,57,113,241,80,49,47,137,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:29:30 19-Dec-2015,,,2,38.8831,-58.2750,Voltage: 0.62,10:29:30 19-Dec-2015,Status,53,35,39,206,103,203,17,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:29:30 19-Dec-2015,,,2,38.8830,-58.2750,Voltage: 0.62,10:29:30 19-Dec-2015,Status,53,35,39,206,103,203,17,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,11:11:47 19-Dec-2015,,,2,38.8916,-58.2428,Temperature: -33.00,11:11:47 19-Dec-2015,Status,58,124,205,42,169,140,88,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,11:11:47 19-Dec-2015,,,2,38.8920,-58.2430,Temperature: -33.00,11:11:47 19-Dec-2015,Status,58,124,205,42,169,140,88,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:06:03 19-Dec-2015,,,2,38.8882,-57.9584,Temperature: 57.42,20:06:03 19-Dec-2015,Status,59,119,205,78,60,151,133,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:09:12 19-Dec-2015,,,2,38.8882,-57.9584,Voltage: 2.06,20:09:12 19-Dec-2015,Status,40,125,129,72,107,154,218,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:10:00 19-Dec-2015,,,2,38.8882,-57.9584,Temperature: -23.30,20:10:00 19-Dec-2015,Status,59,127,205,73,35,192,149,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:06:03 19-Dec-2015,,,2,38.8880,-57.9580,Temperature: 57.42,20:06:03 19-Dec-2015,Status,59,119,205,78,60,151,133,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:09:12 19-Dec-2015,,,2,38.8880,-57.9580,Voltage: 2.06,20:09:12 19-Dec-2015,Status,40,125,129,72,107,154,218,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:10:00 19-Dec-2015,,,2,38.8880,-57.9580,Temperature: -23.30,20:10:00 19-Dec-2015,Status,59,127,205,73,35,192,149,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:42:14 21-Dec-2015,,,2,39.7785,-57.9265,Voltage: 3.86,19:42:14 21-Dec-2015,Status,61,195,241,42,131,168,136,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:42:14 21-Dec-2015,,,2,39.7790,-57.9270,Voltage: 3.86,19:42:14 21-Dec-2015,Status,61,195,241,42,131,168,136,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:15:31 21-Dec-2015,,,3,39.8140,-57.9483,Temperature: -21.50,21:15:31 21-Dec-2015,Status,61,125,209,67,21,228,163,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:15:31 21-Dec-2015,,,3,39.8140,-57.9480,Temperature: -21.50,21:15:31 21-Dec-2015,Status,61,125,209,67,21,228,163,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:19:29 21-Dec-2015,,,0,39.8699,-58.0050,Voltage: 3.89,23:19:29 21-Dec-2015,Status,61,157,243,44,86,218,143,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:19:29 21-Dec-2015,,,0,39.8700,-58.0050,Voltage: 3.89,23:19:29 21-Dec-2015,Status,61,157,243,44,86,218,143,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:55:51 22-Dec-2015,,,2,40.0766,-58.1582,Voltage: 1.82,07:55:51 22-Dec-2015,Status,62,117,114,25,120,37,60,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:55:51 22-Dec-2015,,,2,40.0770,-58.1580,Voltage: 1.82,07:55:51 22-Dec-2015,Status,62,117,114,25,120,37,60,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:52:30 22-Dec-2015,,,A,40.0739,-58.1855,Voltage: 4.08,08:52:30 22-Dec-2015,Status,34,193,255,242,157,17,188,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:52:30 22-Dec-2015,,,A,40.0740,-58.1850,Voltage: 4.08,08:52:30 22-Dec-2015,Status,34,193,255,242,157,17,188,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:36:27 22-Dec-2015,,,0,40.1212,-58.2383,Temperature: -25.22,10:36:27 22-Dec-2015,Status,62,112,207,92,70,148,135,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:36:27 22-Dec-2015,,,0,40.1210,-58.2380,Temperature: -25.22,10:36:27 22-Dec-2015,Status,62,112,207,92,70,148,135,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:17:06 22-Dec-2015,,,2,40.3026,-58.4316,Voltage: 1.34,21:17:06 22-Dec-2015,Status,62,144,84,43,76,150,154,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:17:06 22-Dec-2015,,,2,40.3030,-58.4320,Voltage: 1.34,21:17:06 22-Dec-2015,Status,62,144,84,43,76,150,154,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:45:51 24-Dec-2015,,,2,40.7738,-58.9738,Temperature: -23.17,01:45:51 24-Dec-2015,Status,64,152,212,49,217,60,150,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:45:51 24-Dec-2015,,,2,40.7740,-58.9740,Temperature: -23.17,01:45:51 24-Dec-2015,Status,64,152,212,49,217,60,150,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:19:45 24-Dec-2015,,,3,41.3133,-58.8244,Temperature: 54.30,17:19:45 24-Dec-2015,Status,0,0,229,69,93,155,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,17:19:45 24-Dec-2015,,,3,41.3130,-58.8240,Temperature: 54.30,17:19:45 24-Dec-2015,Status,0,0,229,69,93,155,120,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:05:10 24-Dec-2015,,,1,41.3353,-58.8051,Voltage: 0.70,19:05:10 24-Dec-2015,Status,64,6,44,220,219,172,48,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:05:10 24-Dec-2015,,,1,41.3350,-58.8050,Voltage: 0.70,19:05:10 24-Dec-2015,Status,64,6,44,220,219,172,48,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:05:10 24-Dec-2015,,,2,41.3472,-58.7761,Voltage: 2.34,19:05:10 24-Dec-2015,Status,70,252,146,252,50,29,220,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:05:10 24-Dec-2015,,,2,41.3470,-58.7760,Voltage: 2.34,19:05:10 24-Dec-2015,Status,70,252,146,252,50,29,220,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:48:12 26-Dec-2015,,,2,41.6490,-58.3340,Voltage: 1.65,08:48:12 26-Dec-2015,Status,65,71,103,96,160,215,36,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:48:12 26-Dec-2015,,,2,41.6490,-58.3340,Voltage: 1.65,08:48:12 26-Dec-2015,Status,65,71,103,96,160,215,36,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:52:44 26-Dec-2015,,,B,41.6500,-58.3341,Voltage: 2.18,08:52:44 26-Dec-2015,Status,66,136,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:52:44 26-Dec-2015,,,B,41.6500,-58.3340,Voltage: 2.18,08:52:44 26-Dec-2015,Status,66,136,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:13:43 26-Dec-2015,,,2,41.7034,-58.3371,Temperature: 65.84,14:13:43 26-Dec-2015,Status,66,141,210,65,88,167,162,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:13:43 26-Dec-2015,,,2,41.7030,-58.3370,Temperature: 65.84,14:13:43 26-Dec-2015,Status,66,141,210,65,88,167,162,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:34:34 27-Dec-2015,,,B,41.5964,-57.6733,Temperature: -25.08,15:34:34 27-Dec-2015,Status,67,131,210,71,71,184,136,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:34:34 27-Dec-2015,,,B,41.5960,-57.6730,Temperature: -25.08,15:34:34 27-Dec-2015,Status,67,131,210,71,71,184,136,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:53:31 28-Dec-2015,,,B,41.0630,-57.2980,Voltage: 2.10,06:53:31 28-Dec-2015,Status,81,216,131,72,240,196,221,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:53:31 28-Dec-2015,,,B,41.0630,-57.2980,Voltage: 2.10,06:53:31 28-Dec-2015,Status,81,216,131,72,240,196,221,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:33:17 28-Dec-2015,,,A,41.0355,-57.3715,Temperature: 70.17,07:33:17 28-Dec-2015,Status,68,121,209,72,87,175,174,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:33:17 28-Dec-2015,,,A,41.0360,-57.3710,Temperature: 70.17,07:33:17 28-Dec-2015,Status,68,121,209,72,87,175,174,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:44:11 28-Dec-2015,,,2,40.8621,-57.3905,Voltage: 1.31,10:44:11 28-Dec-2015,Status,64,152,82,120,89,150,141,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:44:11 28-Dec-2015,,,2,40.8620,-57.3900,Voltage: 1.31,10:44:11 28-Dec-2015,Status,64,152,82,120,89,150,141,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:08:22 30-Dec-2015,,,2,39.7048,-57.3507,Temperature: 71.76,08:08:22 30-Dec-2015,Status,70,237,218,162,110,115,178,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:08:22 30-Dec-2015,,,2,39.7050,-57.3510,Temperature: 71.76,08:08:22 30-Dec-2015,Status,70,237,218,162,110,115,178,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:09:13 30-Dec-2015,,,1,39.7077,-57.3478,Voltage: 1.30,08:09:13 30-Dec-2015,Status,101,254,81,228,83,94,214,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:09:13 30-Dec-2015,,,1,39.7080,-57.3480,Voltage: 1.30,08:09:13 30-Dec-2015,Status,101,254,81,228,83,94,214,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:09:41 30-Dec-2015,,,0,39.5583,-57.3344,Temperature: -75.99,21:09:41 30-Dec-2015,Status,70,115,216,213,88,240,4,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:13:02 30-Dec-2015,,,0,39.5583,-57.3344,Temperature: 44.74,21:13:02 30-Dec-2015,Status,70,75,182,100,104,131,71,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:13:02 30-Dec-2015,,,0,39.5580,-57.3340,Temperature: 44.74,21:13:02 30-Dec-2015,Status,70,75,182,100,104,131,71,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:09:41 30-Dec-2015,,,0,39.5580,-57.3340,Temperature: -75.99,21:09:41 30-Dec-2015,Status,70,115,216,213,88,240,4,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:13:02 30-Dec-2015,,,B,39.5371,-57.3954,Voltage: 0.83,21:13:02 30-Dec-2015,Status,68,114,52,150,12,137,234,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:13:02 30-Dec-2015,,,B,39.5370,-57.3950,Voltage: 0.83,21:13:02 30-Dec-2015,Status,68,114,52,150,12,137,234,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:21:14 01-Jan-2016,,,B,39.3124,-57.9011,Temperature: 274.07,02:21:14 01-Jan-2016,Status,71,162,211,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:21:14 01-Jan-2016,,,B,39.3120,-57.9010,Temperature: 274.07,02:21:14 01-Jan-2016,Status,71,162,211,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:31:47 01-Jan-2016,,,B,39.0840,-58.1109,Temperature: 44.08,23:31:47 01-Jan-2016,Status,72,128,211,217,84,135,67,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:31:47 01-Jan-2016,,,B,39.0840,-58.1110,Temperature: 44.08,23:31:47 01-Jan-2016,Status,72,128,211,217,84,135,67,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:35:12 02-Jan-2016,,,3,38.9712,-57.8237,Voltage: 3.95,21:35:12 02-Jan-2016,Status,201,87,247,81,83,146,21,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:35:12 02-Jan-2016,,,3,38.9710,-57.8240,Voltage: 3.95,21:35:12 02-Jan-2016,Status,201,87,247,81,83,146,21,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:58:48 03-Jan-2016,,,B,39.0127,-58.0805,Temperature: -75.99,22:58:48 03-Jan-2016,Status,73,111,212,76,60,0,4,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:58:48 03-Jan-2016,,,B,39.0130,-58.0810,Temperature: -75.99,22:58:48 03-Jan-2016,Status,73,111,212,76,60,0,4,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:31:05 03-Jan-2016,,,B,38.9264,-57.7131,Temperature: -25.79,23:31:05 03-Jan-2016,Status,73,150,213,55,151,216,131,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:31:05 03-Jan-2016,,,B,38.9260,-57.7130,Temperature: -25.79,23:31:05 03-Jan-2016,Status,73,150,213,55,151,216,131,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:17:29 05-Jan-2016,,,1,39.4466,-58.2873,Voltage: 2.40,08:17:29 05-Jan-2016,Status,75,203,150,42,206,130,142,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:17:29 05-Jan-2016,,,1,39.4470,-58.2870,Voltage: 2.40,08:17:29 05-Jan-2016,Status,75,203,150,42,206,130,142,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:08:40 05-Jan-2016,,,A,39.4562,-58.2893,Voltage: 1.42,09:08:40 05-Jan-2016,Status,74,57,89,86,173,122,19,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:08:40 05-Jan-2016,,,A,39.4560,-58.2890,Voltage: 1.42,09:08:40 05-Jan-2016,Status,74,57,89,86,173,122,19,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:34:05 06-Jan-2016,,,1,39.6650,-58.4646,Voltage: 2.30,00:34:05 06-Jan-2016,Status,75,246,144,139,183,126,13,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:34:05 06-Jan-2016,,,1,39.6650,-58.4650,Voltage: 2.30,00:34:05 06-Jan-2016,Status,75,246,144,139,183,126,13,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,04:40:35 08-Jan-2016,,,B,40.4472,-58.4802,Voltage: 3.90,04:40:35 08-Jan-2016,Status,76,122,244,82,86,158,141,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,04:40:35 08-Jan-2016,,,B,40.4470,-58.4800,Voltage: 3.90,04:40:35 08-Jan-2016,Status,76,122,244,82,86,158,141,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:14:08 08-Jan-2016,,,2,40.8621,-58.2042,Voltage: 2.02,21:14:08 08-Jan-2016,Status,111,191,126,176,224,105,23,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:22:19 08-Jan-2016,,,2,40.8621,-58.2042,Temperature: -43.90,21:22:19 08-Jan-2016,Status,76,120,212,86,71,164,45,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:14:08 08-Jan-2016,,,2,40.8620,-58.2040,Voltage: 2.02,21:14:08 08-Jan-2016,Status,111,191,126,176,224,105,23,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:22:19 08-Jan-2016,,,2,40.8620,-58.2040,Temperature: -43.90,21:22:19 08-Jan-2016,Status,76,120,212,86,71,164,45,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:35:34 08-Jan-2016,,,B,40.8910,-58.1882,Voltage: 4.02,22:35:34 08-Jan-2016,Status,76,98,251,7,24,74,221,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:35:34 08-Jan-2016,,,B,40.8910,-58.1880,Voltage: 4.02,22:35:34 08-Jan-2016,Status,76,98,251,7,24,74,221,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:32:32 08-Jan-2016,,,1,40.9159,-58.1685,Temperature: -66.18,23:32:32 08-Jan-2016,Status,76,137,210,148,99,104,9,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:34:09 08-Jan-2016,,,1,40.9159,-58.1685,Voltage: 2.24,23:34:09 08-Jan-2016,Status,78,244,140,85,43,135,0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:32:32 08-Jan-2016,,,1,40.9160,-58.1690,Temperature: -66.18,23:32:32 08-Jan-2016,Status,76,137,210,148,99,104,9,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:34:09 08-Jan-2016,,,1,40.9160,-58.1690,Voltage: 2.24,23:34:09 08-Jan-2016,Status,78,244,140,85,43,135,0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:54:55 09-Jan-2016,,,0,40.9450,-58.1324,Temperature: -22.77,02:54:55 09-Jan-2016,Status,77,126,208,65,111,132,153,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:54:55 09-Jan-2016,,,0,40.9450,-58.1320,Temperature: -22.77,02:54:55 09-Jan-2016,Status,77,126,208,65,111,132,153,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:26:16 09-Jan-2016,,,1,41.0938,-57.9554,Temperature: -23.30,09:26:16 09-Jan-2016,Status,78,137,209,58,87,160,149,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:38:50 09-Jan-2016,,,1,41.0938,-57.9554,Temperature: 60.62,09:38:50 09-Jan-2016,Status,78,143,210,43,78,139,145,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:26:16 09-Jan-2016,,,1,41.0940,-57.9550,Temperature: -23.30,09:26:16 09-Jan-2016,Status,78,137,209,58,87,160,149,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:38:50 09-Jan-2016,,,1,41.0940,-57.9550,Temperature: 60.62,09:38:50 09-Jan-2016,Status,78,143,210,43,78,139,145,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:33:54 09-Jan-2016,,,3,41.0909,-57.9701,Temperature: 125.30,09:33:54 09-Jan-2016,Status,78,140,209,56,91,155,239,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:33:54 09-Jan-2016,,,3,41.0910,-57.9700,Temperature: 125.30,09:33:54 09-Jan-2016,Status,78,140,209,56,91,155,239,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,13:36:05 09-Jan-2016,,,2,41.1762,-57.8567,Voltage: 2.03,13:36:05 09-Jan-2016,Status,77,7,127,138,206,134,129,,,,,,,,,,,,,,,,,,,,,,,,,
